peptide	countNS	countWS
GO:0008483	3	0
GO:0004618	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006096	3	0
GO:0016779	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0000160	3	0
GO:0005524	3	0
GO:0005622	3	0
GO:0006351	3	0
GO:0006355	3	0
GO:0008134	3	0
GO:0043565	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0002161	3	0
GO:0004823	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006429	3	0
GO:0016614	3	0
GO:0050660	3	0
GO:0004618	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006096	3	0
GO:0000049	3	0
GO:0004813	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006419	3	0
GO:0008270	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0004821	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006427	3	0
GO:0000287	3	0
GO:0005975	3	0
GO:0016868	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0004612	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006094	3	0
GO:0016301	3	0
GO:0046872	3	0
GO:0002161	3	0
GO:0004823	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006429	3	0
GO:0005506	3	0
GO:0016226	3	0
GO:0051536	3	0
GO:0003677	3	0
GO:0003899	3	0
GO:0006351	3	0
GO:0032549	3	0
GO:0003677	3	0
GO:0003899	3	0
GO:0006351	3	0
GO:0032549	3	0
GO:0000049	3	0
GO:0004813	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006419	3	0
GO:0008270	3	0
GO:0003677	3	0
GO:0003899	3	0
GO:0006351	3	0
GO:0032549	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0070006	3	0
GO:0006520	3	0
GO:0016639	3	0
GO:0005506	3	0
GO:0005737	3	0
GO:0008270	3	0
GO:0019556	3	0
GO:0019557	3	0
GO:0050480	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0004371	3	0
GO:0006071	3	0
GO:0008289	3	0
GO:0003989	3	0
GO:0005524	3	0
GO:0006633	3	0
GO:0008270	3	0
GO:0009317	3	0
GO:0016740	3	0
GO:2001295	3	0
GO:0005506	3	0
GO:0016226	3	0
GO:0051536	3	0
GO:0006520	3	0
GO:0016639	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0000287	3	0
GO:0005975	3	0
GO:0016868	3	0
GO:0016021	3	0
GO:0000160	3	0
GO:0005524	3	0
GO:0005622	3	0
GO:0006351	3	0
GO:0006355	3	0
GO:0008134	3	0
GO:0043565	3	0
GO:0004177	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0005978	3	0
GO:0016779	3	0
GO:0005524	3	0
GO:0005886	3	0
GO:0015986	3	0
GO:0045261	3	0
GO:0046933	3	0
GO:0048037	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0005886	3	0
GO:0016021	3	0
GO:0022900	3	0
GO:0055085	3	0
GO:0005506	3	0
GO:0016491	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0000287	3	0
GO:0005975	3	0
GO:0016868	3	0
GO:0004371	3	0
GO:0006071	3	0
GO:0008289	3	0
GO:0004177	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0000287	3	0
GO:0005975	3	0
GO:0016868	3	0
GO:0016779	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0003924	3	0
GO:0005525	3	0
GO:0005737	3	0
GO:0032153	3	0
GO:0043093	3	0
GO:0051258	3	0
GO:0090529	3	0
GO:0004371	3	0
GO:0006071	3	0
GO:0008289	3	0
GO:0003924	3	0
GO:0005525	3	0
GO:0005737	3	0
GO:0032153	3	0
GO:0043093	3	0
GO:0051258	3	0
GO:0090529	3	0
GO:0070006	3	0
GO:0000160	3	0
GO:0005524	3	0
GO:0005622	3	0
GO:0006351	3	0
GO:0006355	3	0
GO:0008134	3	0
GO:0043565	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0016021	3	0
GO:0004177	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0004371	3	0
GO:0006071	3	0
GO:0008289	3	0
GO:0002161	3	0
GO:0004823	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006429	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0019843	3	0
GO:0016779	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0016779	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0016614	3	0
GO:0050660	3	0
GO:0016021	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0016779	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0004371	3	0
GO:0006071	3	0
GO:0008289	3	0
GO:0016779	3	0
GO:0006094	3	0
GO:0006096	3	0
GO:0046538	3	0
GO:0000049	3	0
GO:0004813	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006419	3	0
GO:0008270	3	0
GO:0000160	3	0
GO:0005524	3	0
GO:0005622	3	0
GO:0006351	3	0
GO:0006355	3	0
GO:0008134	3	0
GO:0043565	3	0
GO:0016740	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0016491	3	0
GO:0004252	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0005506	3	0
GO:0005737	3	0
GO:0008270	3	0
GO:0019556	3	0
GO:0019557	3	0
GO:0050480	3	0
GO:0000287	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0007049	3	0
GO:0008360	3	0
GO:0008765	3	0
GO:0009252	3	0
GO:0051301	3	0
GO:0071555	3	0
GO:0005978	3	0
GO:0016779	3	0
GO:0000287	3	0
GO:0004743	3	0
GO:0016301	3	0
GO:0030955	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0005524	3	0
GO:0006090	3	0
GO:0016301	3	0
GO:0046872	3	0
GO:0050242	3	0
GO:0005506	3	0
GO:0016226	3	0
GO:0051536	3	0
GO:0000287	3	0
GO:0004743	3	0
GO:0016301	3	0
GO:0030955	3	0
GO:0005978	3	0
GO:0016779	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0003676	3	0
GO:0016114	3	0
GO:0019288	3	0
GO:0046872	3	0
GO:0050992	3	0
GO:0051539	3	0
GO:0051745	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0000287	3	0
GO:0004743	3	0
GO:0016301	3	0
GO:0030955	3	0
GO:0005886	3	0
GO:0016021	3	0
GO:0055085	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0000287	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0007049	3	0
GO:0008360	3	0
GO:0008765	3	0
GO:0009252	3	0
GO:0051301	3	0
GO:0071555	3	0
GO:0019867	3	0
GO:0000287	3	0
GO:0004743	3	0
GO:0016301	3	0
GO:0030955	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0005978	3	0
GO:0016779	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0005737	3	0
GO:0016149	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0005737	3	0
GO:0016149	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0000287	3	0
GO:0004743	3	0
GO:0016301	3	0
GO:0030955	3	0
GO:0000287	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0007049	3	0
GO:0008360	3	0
GO:0008765	3	0
GO:0009252	3	0
GO:0051301	3	0
GO:0071555	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0002161	3	0
GO:0004823	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006429	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0006094	3	0
GO:0006096	3	0
GO:0046538	3	0
GO:0004252	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0005978	3	0
GO:0016779	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0002161	3	0
GO:0004823	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006429	3	0
GO:0006520	3	0
GO:0016639	3	0
GO:0005886	3	0
GO:0016021	3	0
GO:0055085	3	0
GO:0008483	3	0
GO:0016491	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0005506	3	0
GO:0005737	3	0
GO:0008270	3	0
GO:0019556	3	0
GO:0019557	3	0
GO:0050480	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0005737	3	0
GO:0016149	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0006520	3	0
GO:0008851	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0000287	3	0
GO:0004743	3	0
GO:0016301	3	0
GO:0030955	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0016491	3	0
GO:0005506	3	0
GO:0016226	3	0
GO:0051536	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0005886	3	0
GO:0016021	3	0
GO:0055085	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0005978	3	0
GO:0016779	3	0
GO:0016491	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0016779	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0000287	3	0
GO:0005975	3	0
GO:0016868	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0003746	3	0
GO:0003924	3	0
GO:0005525	3	0
GO:0005737	3	0
GO:0016620	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0009408	3	0
GO:0019538	3	0
GO:0042026	3	0
GO:0009405	3	0
GO:0019867	3	0
GO:0008863	3	0
GO:0009055	3	0
GO:0043546	3	0
GO:0045333	3	0
GO:0047111	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0005623	3	0
GO:0006826	3	0
GO:0006879	3	0
GO:0008199	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0008270	3	0
GO:0000287	3	0
GO:0000902	3	0
GO:0003977	3	0
GO:0005737	3	0
GO:0006048	3	0
GO:0008360	3	0
GO:0009103	3	0
GO:0009245	3	0
GO:0009252	3	0
GO:0019134	3	0
GO:0071555	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0000049	3	0
GO:0004813	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006419	3	0
GO:0008270	3	0
GO:0005978	3	0
GO:0008878	3	0
GO:0070006	3	0
GO:0009097	3	0
GO:0009098	3	0
GO:0009099	3	0
GO:0052654	3	0
GO:0052655	3	0
GO:0052656	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0003746	3	0
GO:0005737	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006071	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0000015	3	0
GO:0000287	3	0
GO:0004634	3	0
GO:0005576	3	0
GO:0006096	3	0
GO:0009986	3	0
GO:0003746	3	0
GO:0005737	3	0
GO:0003723	3	0
GO:0004654	3	0
GO:0005737	3	0
GO:0006396	3	0
GO:0006402	3	0
GO:0046872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0009408	3	0
GO:0019538	3	0
GO:0042026	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0042026	3	0
GO:0051082	3	0
GO:0003723	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0003995	3	0
GO:0004085	3	0
GO:0050660	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0005506	3	0
GO:0016903	3	0
GO:0022900	3	0
GO:0030976	3	0
GO:0051539	3	0
GO:0016620	3	0
GO:0005506	3	0
GO:0016903	3	0
GO:0022900	3	0
GO:0030976	3	0
GO:0051539	3	0
GO:0016740	3	0
GO:0003824	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0005737	3	0
GO:0005975	3	0
GO:0008861	3	0
GO:0000287	3	0
GO:0003723	3	0
GO:0004654	3	0
GO:0005737	3	0
GO:0006396	3	0
GO:0006402	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0019843	3	0
GO:0004618	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006096	3	0
GO:0005737	3	0
GO:0006826	3	0
GO:0006879	3	0
GO:0008199	3	0
GO:0016491	3	0
GO:0005737	3	0
GO:0006826	3	0
GO:0006879	3	0
GO:0008199	3	0
GO:0016491	3	0
GO:0000166	3	0
GO:0004008	3	0
GO:0005886	3	0
GO:0016021	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0005978	3	0
GO:0008878	3	0
GO:0000015	3	0
GO:0000287	3	0
GO:0004634	3	0
GO:0005576	3	0
GO:0006096	3	0
GO:0009986	3	0
GO:0000287	3	0
GO:0004614	3	0
GO:0005975	3	0
GO:0000160	3	0
GO:0005524	3	0
GO:0005622	3	0
GO:0006351	3	0
GO:0006355	3	0
GO:0008134	3	0
GO:0043565	3	0
GO:0005524	3	0
GO:0006090	3	0
GO:0016301	3	0
GO:0046872	3	0
GO:0050242	3	0
GO:0005506	3	0
GO:0016226	3	0
GO:0051536	3	0
GO:0000104	3	0
GO:0010181	3	0
GO:0016020	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0006520	3	0
GO:0008851	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0005737	3	0
GO:0016149	3	0
GO:0000287	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0007049	3	0
GO:0008360	3	0
GO:0008765	3	0
GO:0009252	3	0
GO:0051301	3	0
GO:0071555	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0004370	3	0
GO:0005524	3	0
GO:0006072	3	0
GO:0019563	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0005886	3	0
GO:0016021	3	0
GO:0022900	3	0
GO:0055085	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0004850	3	0
GO:0005737	3	0
GO:0009166	3	0
GO:0044206	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0008270	3	0
GO:0003676	3	0
GO:0004815	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006422	3	0
GO:0017038	3	0
GO:0042597	3	0
GO:0051301	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0019843	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0000015	3	0
GO:0000287	3	0
GO:0004634	3	0
GO:0005576	3	0
GO:0006096	3	0
GO:0009986	3	0
GO:0005506	3	0
GO:0016903	3	0
GO:0022900	3	0
GO:0030976	3	0
GO:0051539	3	0
GO:0005737	3	0
GO:0005975	3	0
GO:0008861	3	0
GO:0003729	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0008270	3	0
GO:0004471	3	0
GO:0004473	3	0
GO:0006108	3	0
GO:0008948	3	0
GO:0016746	3	0
GO:0046872	3	0
GO:0051287	3	0
GO:0009401	3	0
GO:0016301	3	0
GO:0000166	3	0
GO:0003938	3	0
GO:0006177	3	0
GO:0046872	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0000287	3	0
GO:0003723	3	0
GO:0004654	3	0
GO:0005737	3	0
GO:0006396	3	0
GO:0006402	3	0
GO:0000902	3	0
GO:0004309	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0000287	3	0
GO:0003723	3	0
GO:0004654	3	0
GO:0005737	3	0
GO:0006396	3	0
GO:0006402	3	0
GO:0008863	3	0
GO:0009055	3	0
GO:0043546	3	0
GO:0045333	3	0
GO:0046872	3	0
GO:0047111	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0008270	3	0
GO:0000015	3	0
GO:0000287	3	0
GO:0004634	3	0
GO:0005576	3	0
GO:0006096	3	0
GO:0009986	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0008270	3	0
GO:0000287	3	0
GO:0016823	3	0
GO:0019310	3	0
GO:0030976	3	0
GO:0005737	3	0
GO:0005975	3	0
GO:0008861	3	0
GO:0003676	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0006520	3	0
GO:0016639	3	0
GO:0002161	3	0
GO:0004823	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006429	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0009279	3	0
GO:0016021	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0004476	3	0
GO:0000287	3	0
GO:0004614	3	0
GO:0005975	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0008270	3	0
GO:0005886	3	0
GO:0006099	3	0
GO:0009055	3	0
GO:0051537	3	0
GO:0000287	3	0
GO:0003723	3	0
GO:0004654	3	0
GO:0005737	3	0
GO:0006396	3	0
GO:0006402	3	0
GO:0004332	3	0
GO:0006096	3	0
GO:0008270	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0004612	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006094	3	0
GO:0016301	3	0
GO:0046872	3	0
GO:0002161	3	0
GO:0004827	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006433	3	0
GO:0006094	3	0
GO:0006096	3	0
GO:0046538	3	0
GO:0005886	3	0
GO:0016021	3	0
GO:0055085	3	0
GO:0003872	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006002	3	0
GO:0046872	3	0
GO:0003755	3	0
GO:0005737	3	0
GO:0006457	3	0
GO:0007049	3	0
GO:0015031	3	0
GO:0051301	3	0
GO:0004040	3	0
GO:0005524	3	0
GO:0006412	3	0
GO:0016740	3	0
GO:0030956	3	0
GO:0050567	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0003729	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0019843	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0005506	3	0
GO:0016903	3	0
GO:0022900	3	0
GO:0030976	3	0
GO:0000287	3	0
GO:0005975	3	0
GO:0016868	3	0
GO:0016491	3	0
GO:0003676	3	0
GO:0005840	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0003995	3	0
GO:0050660	3	0
GO:0003729	3	0
GO:0003735	3	0
GO:0006412	3	0
GO:0015935	3	0
GO:0019843	3	0
GO:0003746	3	0
GO:0005737	3	0
GO:0000015	3	0
GO:0000287	3	0
GO:0004634	3	0
GO:0005576	3	0
GO:0006096	3	0
GO:0009986	3	0
GO:0003746	3	0
GO:0005737	3	0
GO:0008767	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0006094	3	0
GO:0006096	3	0
GO:0046538	3	0
GO:0016491	3	0
GO:0005978	3	0
GO:0016779	3	0
GO:0000160	3	0
GO:0005524	3	0
GO:0005622	3	0
GO:0006351	3	0
GO:0006355	3	0
GO:0008134	3	0
GO:0043565	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0043190	3	0
GO:0055085	3	0
GO:0000049	3	0
GO:0004813	3	0
GO:0005524	3	0
GO:0005737	3	0
GO:0006419	3	0
GO:0008270	3	0
GO:0005737	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0043171	3	0
GO:0045148	3	0
GO:0000015	3	0
GO:0000287	3	0
GO:0004634	3	0
GO:0005576	3	0
GO:0006096	3	0
GO:0009986	3	0
GO:0004018	3	0
GO:0006189	3	0
GO:0044208	3	0
GO:0070626	3	0
GO:0005622	3	0
GO:0016301	3	0
GO:0016774	3	0
GO:0000287	3	0
GO:0004743	3	0
GO:0016301	3	0
GO:0030955	3	0
GO:0005524	3	0
GO:0015833	3	0
GO:0016887	3	0
GO:0005737	3	0
GO:0016149	3	0
GO:0005737	3	0
GO:0006518	3	0
GO:0008237	3	0
GO:0008270	3	0
GO:0045148	3	0
GO:0002181	3	0
GO:0003735	3	0
GO:0019843	3	0
GO:0022627	3	0
GO:0003746	3	0
GO:0005737	3	0
GO:0004252	3	0
GO:0000160	3	0
GO:0005524	3	0
GO:0005622	3	0
GO:0006351	3	0
GO:0006355	3	0
GO:0008134	3	0
GO:0043565	3	0
GO:0003735	3	0
GO:0005840	3	0
GO:0006412	3	0
GO:0003677	3	0
GO:0003899	3	0
GO:0006351	3	0
GO:0032549	3	0
GO:0000015	3	0
GO:0000287	3	0
GO:0004634	3	0
GO:0005576	3	0
GO:0006096	3	0
GO:0009986	3	0
GO:0003962	3	0
GO:0004123	3	0
GO:0018826	3	0
GO:0030170	3	0
GO:0047982	3	0
GO:0004642	3	0
GO:0005737	3	0
GO:0005829	3	0
GO:0006094	3	0
GO:0006096	3	0
GO:0043456	3	0
GO:0046538	3	0
GO:0003989	3	0
GO:0005524	3	0
GO:0006633	3	0
GO:0009317	3	0
GO:0046872	3	0
GO:2001295	3	0
GO:0005829	3	0
GO:0006520	3	0
GO:0008851	3	0
GO:0009350	3	0
GO:0046336	3	0
GO:0002161	3	0
GO:0004823	3	0
GO:0005524	3	0
GO:0005829	3	0
GO:0006429	3	0
GO:0003677	3	0
